-5.493758076856316425e-02,-1.883412136125683922e+00,1.155949775303659333e-02,-1.714266256440933889e+00,1.143104602131217971e-02,2.758375856622980460e-01,-6.293417769864345646e-02,3.055842040197069842e-01,-1.853204296782306471e-01,-4.016174720287580824e-01,-1.377212314555750425e-02,2.331541240673948578e-01,-1.679039080143371887e+00,1.864754954990908153e-01,-5.013030391037587644e-03,-1.962114439299310176e+00,-2.309471682837539990e-03,-2.984244791634924621e-01,-4.902094739944197997e-03,7.388463348206563905e-03,8.059367572785260947e+00,9.248823186867930618e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.081579098325525845e-02,-8.586554895719100688e-01,2.285204957914323265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.743626001564379471e-05,-4.238858939204889938e-03,-2.132367432412212160e+00,-3.288161134007623609e-02,-2.146058936133248274e+00,1.339661226365636559e-01,-6.852385321390623840e-01,1.624381661275992039e-01,1.840523458822382590e-03,-8.627956794896818327e-02,-4.301624718368083321e-03,-1.241112327052264555e-02,5.088537142423356363e-02,6.992323999127633694e-02,1.272334041207566213e-01,1.598931139112639080e-02,-2.127643821576207905e+00,-7.464362371248810246e-02,2.060891691544194659e-01,-1.937798757980267001e-04,9.248823186868055518e-03,7.792731625174508459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571731904483881061e-03,-1.012076279451294969e-01,-1.145803641753212698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.563620651766312264e+00,-3.285639136337389576e+00,-8.189727573634273394e-01,3.082023223903531117e-01,4.349889469944517306e-01,4.536341444611087237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.285639136337390465e+00,6.387941217376950753e+00,-2.578480372865161740e+00,-7.945711890652762399e-01,-1.060368159720934539e-01,2.555104129452973605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.189727573634273394e-01,-2.578480372865161296e+00,7.052685920954573362e+00,-1.865737249692211552e+00,-1.236406847875706649e+00,-8.671257738096616041e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.082023223903544440e-01,-7.945711890652752407e-01,-1.865737249692217326e+00,7.526476388478144486e+00,-2.559466285900108495e+00,-2.576941658955757219e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.349889469944496767e-01,-1.060368159720904285e-01,-1.236406847875706649e+00,-2.559466285900110716e+00,6.985661126724565406e+00,-3.244242416675205298e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.536341444611095008e-01,2.555104129452932527e-01,-8.671257738096553869e-01,-2.576941658955758996e+00,-3.244242416675206631e+00,6.401220472117695515e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.681037370575223733e+00,-5.220210031101250349e-03,2.825549602433007242e-03,-1.185306684984714920e-01,2.715910056718339859e-03,7.575139836462510545e-02,-1.359437078049288532e-02,8.729887217946150080e-02,6.056561548713107479e-02,-1.180474773607570194e-01,-2.930477527496496704e-01,-1.031248862581851666e+00,7.222830737845972182e-01,4.351149183501424461e-02,-1.180311472857563295e-03,1.166639302363242786e-01,-2.497721211083232546e-03,-9.492690785225088579e-02,-1.266859136330300952e-03,4.207469993905875172e-01,7.081579098325593846e-02,1.571731904483850487e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269145119297153457e+00,-1.922764558300016635e-01,1.703265202168574664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108152256158724813e-01,-1.062765604340552894e+00,-6.797711111467483192e-02,-1.422614321849841268e+00,-7.255978836605654625e-02,-4.624553233949055819e-01,4.727298501137138231e-01,-3.339731034243856311e-01,3.191112787740570389e-01,-1.742042414953811624e+00,1.920863830233913716e-01,-3.632964824114170294e-02,3.857833661614740173e-01,-7.713702816479259816e-01,3.267311976668460516e-02,-7.450884326241654643e-01,-1.166346283138986889e-01,-1.645039549733993356e+00,2.404064773243914238e-02,-8.647619317677190595e-03,-8.586554895719090696e-01,-1.012076279451297189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.922764558300018578e-01,8.053436636359828427e+00,6.612459992703753620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.652703979548477645e-03,1.305499129452789182e-02,-1.639309804230326462e+00,3.390057044245769341e-02,-1.580953225973718679e+00,-9.451127422291692726e-02,1.019776613581903746e+00,-1.074218073824855513e-01,-6.011221985096172789e-03,4.291456455849107510e-02,3.919059101834329725e-04,9.815321181150166163e-03,-4.178625766685889475e-02,-6.231767144662080787e-02,-1.856941212218779391e+00,-3.365513007735779563e-03,-2.881504715419890839e-01,3.237219706590831886e-02,-1.709971802268036356e+00,2.788564930650280034e-04,2.285204957914296377e-03,-1.145803641753208479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703265202168577699e-03,6.612459992703707823e-02,7.187212635885206424e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.396973929084808219e+00,-3.359957492372022791e+00,-1.466844046458638973e+00,3.628841230419976305e-01,3.949884929149027890e-01,3.189800550572115534e-01,-1.425255475723758485e-24,1.257425033507099907e-24,4.192928722716817486e-25,-4.761112945209338475e-26,-4.532915432621730431e-25,2.432274305187110938e-38,-1.712436373456744953e-38,-7.696771153752641664e-39,-2.173124926353309543e-39,2.185774474849203304e-39,4.557614173665750222e-39,-8.240324736513827020e-50,6.050173875379651316e-50,3.180165238889672191e-50,1.698710395010349989e-51,-1.308094217711110376e-50,-1.461673594176687686e-50,3.587081695359136879e-56,-1.265149248032912967e-56,-1.866905828874322627e-56
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.359957492372023236e+00,6.766002910910424717e+00,-2.687728710052027736e+00,-1.116985312832483146e+00,1.505904644735161224e-01,3.100444160451644726e-01,-9.339621128862154785e-25,8.236632727271371409e-25,2.749631422105204885e-25,-3.107409546500197584e-26,-2.970796662602427303e-25,1.593878731772749019e-38,-1.122164569244465796e-38,-5.043734375840970212e-39,-1.424064018848356050e-39,1.432345201932128460e-39,2.986627954095687698e-39,-5.399925862076765164e-50,3.964709078612748557e-50,2.083978133672308172e-50,1.113173438924092356e-51,-8.572006589602314464e-51,-9.578419920515301247e-51,2.350632511623007846e-56,-8.290586072260331027e-57,-1.223392693635312342e-56
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.466844046458637640e+00,-2.687728710052029513e+00,6.784744900684987812e+00,-2.324944364368751515e+00,-4.400741909042801825e-01,-1.254709037939134297e-01,1.129411099920129646e-24,-9.968449026490675527e-25,-3.319887740254502339e-25,3.789530459483346286e-26,3.591469751965883320e-25,-1.927370165927641687e-38,1.356962052265629483e-38,6.099021327312300945e-39,1.722007197151384306e-39,-1.732041704978398427e-39,-3.611513194074199370e-39,6.529742929511409425e-50,-4.794238268896216023e-50,-2.520005228659115809e-50,-1.346080642659172612e-51,1.036551258003058561e-50,1.158249595551359090e-50,-2.842451246242702358e-56,1.002521091607188302e-56,1.479361009997085844e-56
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.628841230419941888e-01,-1.116985312832478483e+00,-2.324944364368752403e+00,6.937886342281526453e+00,-2.156523906193591245e+00,-1.929687518122164880e+00,7.720427101389060014e-24,-6.809754776275498801e-24,-2.272242004530834445e-24,2.572957513345680609e-25,2.455618258218654855e-24,-1.317543325242201902e-37,9.276121659194106892e-38,4.169283828053853381e-38,1.177167539349074871e-38,-1.184015757996421932e-38,-2.468825568645698145e-38,4.463721791164142057e-49,-3.277333574776844665e-49,-1.722671539364401464e-49,-9.201786408403448522e-51,7.085847767160344574e-50,7.917775683718470848e-50,-1.943095114564502552e-55,6.853218108105534604e-56,1.011288814573732225e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949884929149035662e-01,1.505904644735190645e-01,-4.400741909042850675e-01,-2.156523906193590800e+00,6.293926268792521483e+00,-3.915789890639514770e+00,7.093966135084442616e-26,-5.898218000211504512e-26,-2.313639524473917956e-26,9.563825990722879726e-28,2.300648561090991119e-26,-1.212739859384569933e-39,8.536472380446153648e-40,3.838824299431501810e-40,1.084301471860151465e-40,-1.089694522913876452e-40,-2.273095717753543915e-40,4.109698522888643215e-51,-3.017403042954669322e-51,-1.586044967280041189e-51,-8.472040031706455290e-53,6.523860179773731265e-52,7.289809555753861336e-52,-1.788986065386593234e-57,6.309681668673590367e-58,9.310823690240053082e-58
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189800550572113313e-01,3.100444160451624742e-01,-1.254709037939104876e-01,-1.929687518122163992e+00,-3.915789890639516990e+00,5.788665396280848086e+00,-8.164011779918529589e-24,7.198067429026327629e-24,2.404647635277953991e-24,-2.709216277317789256e-25,-2.597070550201126094e-24,1.393260534325437336e-37,-9.809191591847004195e-38,-4.408895955187877490e-38,-1.244823902956705278e-38,1.252058197581115281e-38,2.610710572097775373e-38,-4.720253646535928286e-49,3.465683220862244995e-49,1.821674158677036182e-49,9.730617191500714248e-51,-7.493074236309178469e-50,-8.372813401076459611e-50,2.054765560467792184e-55,-7.247075267059601813e-56,-1.069407983345414883e-55
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425255475723761975e-24,-9.339621128862090501e-25,1.129411099920124871e-24,7.720427101389062952e-24,7.093966135085031512e-26,-8.164011779918535466e-24,3.342931533893383378e+00,-3.038849645697296875e+00,-9.223415109776172960e-01,1.447010178028419192e-01,1.049913339890240271e+00,-5.686067641542894695e-14,4.003694782445496524e-14,1.799030509884776407e-14,5.078364008533565970e-15,-5.110149217503139826e-15,-1.065301198603810029e-14,1.926134868132956680e-25,-1.414198297073166499e-25,-7.433476339175666816e-26,-3.970636693377330623e-27,3.057605155668132411e-26,3.416588646354613706e-26,-8.384624292609190251e-32,2.957223183846721219e-32,4.363799118908117198e-32
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257425033507101009e-24,8.236632727271350287e-25,-9.968449026490668181e-25,-6.809754776275497331e-24,-5.898218000212001572e-26,7.198067429026329099e-24,-3.038849645697295543e+00,6.881000230765744519e+00,-2.303154969170652766e+00,-1.467325716657881918e+00,-2.214205791364746712e-01,3.500873256615786236e-14,-2.484153423999111704e-14,-1.094964478561433657e-14,-3.044107013662857319e-15,3.161191805947074128e-15,6.489164432450225547e-15,-1.174750785722619010e-25,8.625329356962399631e-26,4.533614348008498766e-26,2.421065621113395699e-27,-1.864838189848096721e-26,-2.083753655603733502e-26,5.113764187063635364e-32,-1.803604417445598821e-32,-2.661471342383402726e-32
